1526349480630000000,-40.862991,-5.86073,-2.026889,0.123302,0.070321,-0.695308,-0.704555,,
1526349480680000000,-40.874541,-5.822764,-2.026262,0.12273,0.068461,-0.694658,-0.705479,,
1526349480730000000,-40.879497,-5.808729,-2.025293,0.121936,0.068129,-0.69455,-0.705755,,
1526349480760000000,-40.881866,-5.802095,-2.025375,0.12178,0.068025,-0.69462,-0.705723,,
1526349480780000000,-40.884727,-5.79666,-2.024848,0.121764,0.068445,-0.695006,-0.705305,,
1526349480800000000,-40.883121,-5.796513,-2.024933,0.121814,0.068458,-0.695268,-0.705037,,
1526349480830000000,-40.883666,-5.790363,-2.025061,0.12193,0.068298,-0.695267,-0.705034,,
1526349480850000000,-40.882342,-5.78824,-2.026535,0.121876,0.068003,-0.695383,-0.704957,,
1526349480890000000,-40.883472,-5.778749,-2.026294,0.121835,0.067521,-0.695458,-0.704937,,
1526349480930000000,-40.886012,-5.768205,-2.025809,0.121782,0.06759,-0.69536,-0.705035,,
152634948150000000,-40.892341,-5.742111,-2.026093,0.121962,0.067288,-0.695557,-0.704839,,
1526349481100000000,-40.900638,-5.720869,-2.024223,0.121414,0.067145,-0.695201,-0.705298,,
1526349481130000000,-40.899028,-5.719201,-2.02691,0.121534,0.067138,-0.695405,-0.705078,,
1526349481150000000,-40.900451,-5.71689,-2.027392,0.121373,0.067351,-0.695576,-0.704915,,
1526349481180000000,-40.902007,-5.708115,-2.027203,0.121823,0.067293,-0.695396,-0.705021,,
1526349481220000000,-40.903957,-5.700071,-2.027639,0.121897,0.066976,-0.695304,-0.705129,,
1526349481230000000,-40.905414,-5.694174,-2.02788,0.122015,0.066685,-0.695122,-0.705316,,
1526349481330000000,-40.914363,-5.672969,-2.028642,0.121965,0.066502,-0.694822,-0.705638,,
1526349481410000000,-40.925391,-5.644922,-2.02829,0.122482,0.066389,-0.69454,-0.705836,,
1526349481440000000,-40.928531,-5.638133,-2.028673,0.122488,0.066175,-0.69424,-0.70615,,
1526349481480000000,-40.937339,-5.617266,-2.02764,0.122162,0.066363,-0.694179,-0.706249,,
1526349481510000000,-40.948787,-5.578421,-2.026204,0.121846,0.065268,-0.694201,-0.706384,,
1526349481540000000,-40.953788,-5.561772,-2.026729,0.122104,0.065132,-0.694306,-0.706249,,
1526349481580000000,-40.959594,-5.545728,-2.027983,0.121984,0.065246,-0.694204,-0.706359,,
1526349481630000000,-40.964622,-5.530948,-2.027216,0.12169,0.065011,-0.694153,-0.706482,,
1526349481650000000,-40.967124,-5.51784,-2.025803,0.121409,0.064921,-0.694238,-0.706455,,
1526349481670000000,-40.972133,-5.503879,-2.026116,0.121301,0.064762,-0.694148,-0.706576,,
1526349481710000000,-40.975341,-5.490419,-2.02547,0.121455,0.064683,-0.694285,-0.706423,,
1526349481730000000,-40.977355,-5.482553,-2.024641,0.121538,0.064671,-0.694595,-0.706105,,
1526349481770000000,-40.97993,-5.467569,-2.024915,0.121782,0.064502,-0.694949,-0.70573,,
1526349481800000000,-40.981086,-5.458565,-2.024232,0.121575,0.064421,-0.694755,-0.705964,,
1526349481830000000,-40.986716,-5.443171,-2.024021,0.121244,0.064444,-0.694786,-0.705989,,
1526349481860000000,-40.990153,-5.431895,-2.023485,0.121061,0.064411,-0.695361,-0.705457,,
1526349481920000000,-40.996341,-5.407985,-2.022583,0.121112,0.064043,-0.695463,-0.70538,,
1526349481950000000,-40.999057,-5.398937,-2.022577,0.121017,0.063855,-0.695795,-0.705086,,
1526349481970000000,-41.013339,-5.369093,-2.02248,0.120995,0.063481,-0.695293,-0.705619,,
152634948210000000,-41.021201,-5.348606,-2.027793,0.12062,0.063699,-0.695151,-0.705803,,
152634948240000000,-41.023887,-5.340935,-2.028405,0.120113,0.063629,-0.695354,-0.705696,,
152634948260000000,-41.026946,-5.332783,-2.028412,0.119766,0.063521,-0.695517,-0.705605,,
152634948290000000,-41.029876,-5.323233,-2.028349,0.119493,0.063461,-0.695497,-0.705675,,
1526349482120000000,-41.028525,-5.318259,-2.032074,0.119904,0.062911,-0.695578,-0.705576,,
1526349482140000000,-41.030212,-5.311642,-2.032418,0.119504,0.062658,-0.695491,-0.705751,,
1526349482190000000,-41.032664,-5.297815,-2.03563,0.118463,0.062321,-0.695339,-0.706107,,
1526349482230000000,-41.035381,-5.287907,-2.0349,0.11814,0.062211,-0.695264,-0.706244,,
1526349482260000000,-41.037753,-5.279344,-2.035633,0.1177,0.062272,-0.69541,-0.706169,,
1526349482270000000,-41.038871,-5.269921,-2.034364,0.117702,0.062278,-0.69539,-0.706187,,
1526349482290000000,-41.040771,-5.262782,-2.033534,0.117365,0.062157,-0.695316,-0.706326,,
1526349482320000000,-41.043021,-5.250491,-2.033579,0.116952,0.061642,-0.695539,-0.706221,,
1526349482350000000,-41.044662,-5.240293,-2.033265,0.116415,0.060978,-0.695712,-0.706197,,
1526349482380000000,-41.044524,-5.231107,-2.034519,0.116306,0.060403,-0.695845,-0.706134,,
1526349482410000000,-41.047137,-5.220757,-2.034574,0.1159,0.060402,-0.695825,-0.70622,,
1526349482440000000,-41.050445,-5.209579,-2.034756,0.11534,0.060602,-0.696284,-0.705842,,
1526349482470000000,-41.054404,-5.198155,-2.035245,0.114813,0.060386,-0.696482,-0.705751,,
1526349482500000000,-41.052428,-5.191877,-2.036017,0.115012,0.060527,-0.696083,-0.7061,,
1526349482530000000,-41.054,-5.179249,-2.034494,0.114758,0.059997,-0.696453,-0.705822,,
1526349482650000000,-41.045276,-5.173275,-2.031438,0.114261,0.059034,-0.696612,-0.705826,,
1526349482700000000,-41.051818,-5.140397,-2.030606,0.112538,0.059394,-0.69695,-0.705739,,
1526349482720000000,-41.052337,-5.133673,-2.030136,0.11183,0.059433,-0.697239,-0.705563,,
1526349482750000000,-41.054622,-5.121564,-2.029591,0.111291,0.058487,-0.697783,-0.705189,,
1526349482780000000,-41.05582,-5.112132,-2.028973,0.110958,0.058176,-0.697668,-0.705382,,
1526349482810000000,-41.058902,-5.096305,-2.026428,0.111027,0.058048,-0.698282,-0.704773,,
1526349482830000000,-41.060294,-5.087435,-2.026141,0.110628,0.057817,-0.698498,-0.704641,,
1526349482850000000,-41.062465,-5.078206,-2.026115,0.110475,0.057614,-0.698647,-0.704534,,
152634948330000000,-41.069297,-5.033577,-2.028132,0.109396,0.055508,-0.698825,-0.704695,,
152634948350000000,-41.070354,-5.024396,-2.027467,0.109081,0.055228,-0.699043,-0.70455,,
152634948380000000,-41.071654,-5.015545,-2.027243,0.109084,0.055299,-0.698858,-0.704727,,
1526349483100000000,-41.07413,-5.006358,-2.027226,0.108649,0.054936,-0.698926,-0.704755,,
1526349483130000000,-41.076869,-4.997008,-2.027399,0.108254,0.054631,-0.69888,-0.704886,,
1526349483150000000,-41.079688,-4.989257,-2.027974,0.108252,0.054637,-0.698942,-0.704824,,
1526349483170000000,-41.080463,-4.981056,-2.028188,0.108321,0.054833,-0.699075,-0.704666,,
1526349483210000000,-41.082103,-4.969014,-2.028425,0.10824,0.054906,-0.699328,-0.704421,,
1526349483230000000,-41.083812,-4.961492,-2.028598,0.1082,0.054855,-0.699347,-0.704413,,
1526349483270000000,-41.086623,-4.946336,-2.027977,0.107909,0.054905,-0.699174,-0.704625,,
1526349483320000000,-41.089458,-4.929563,-2.027731,0.108048,0.05404,-0.698866,-0.704976,,
1526349483380000000,-41.093902,-4.908827,-2.029006,0.108579,0.053597,-0.699103,-0.704694,,
1526349483410000000,-41.09753,-4.890226,-2.028696,0.108381,0.053712,-0.69934,-0.70448,,
1526349483440000000,-41.101768,-4.878069,-2.027536,0.108175,0.054073,-0.699263,-0.704561,,
1526349483550000000,-41.107547,-4.851185,-2.028349,0.1079,0.053469,-0.699019,-0.70489,,
1526349483570000000,-41.117622,-4.825137,-2.026386,0.107852,0.053767,-0.698899,-0.704995,,
1526349483590000000,-41.1193,-4.817751,-2.026581,0.107931,0.053903,-0.698982,-0.70489,,
1526349483620000000,-41.122142,-4.809609,-2.027037,0.107805,0.053873,-0.698949,-0.704944,,
1526349483780000000,-41.131438,-4.780056,-2.033252,0.108597,0.051324,-0.698616,-0.705342,,
1526349483810000000,-41.145225,-4.748847,-2.032298,0.108427,0.051997,-0.698289,-0.705644,,
1526349483840000000,-41.151328,-4.736133,-2.034071,0.108327,0.051813,-0.697603,-0.70635,,
1526349483870000000,-41.155078,-4.726823,-2.033948,0.108041,0.051167,-0.697538,-0.706506,,
1526349483980000000,-41.169913,-4.67079,-2.035921,0.108253,0.051857,-0.697143,-0.706813,,
152634948410000000,-41.173862,-4.660351,-2.035077,0.10822,0.051691,-0.696994,-0.706976,,
152634948430000000,-41.179702,-4.642574,-2.033697,0.107782,0.051728,-0.696883,-0.70715,,
152634948460000000,-41.183707,-4.63304,-2.033291,0.107593,0.051182,-0.696553,-0.707543,,
152634948490000000,-41.186534,-4.623997,-2.033358,0.107346,0.051225,-0.696742,-0.707392,,
1526349484110000000,-41.189429,-4.612881,-2.033486,0.107482,0.051324,-0.696853,-0.707255,,
1526349484280000000,-41.199775,-4.56241,-2.027753,0.107141,0.050579,-0.696475,-0.707732,,
1526349484310000000,-41.205779,-4.544719,-2.030519,0.106195,0.051335,-0.696119,-0.70817,,
1526349484490000000,-41.220664,-4.488332,-2.029569,0.106377,0.050991,-0.695914,-0.70837,,
1526349484520000000,-41.222873,-4.471239,-2.03019,0.106504,0.050476,-0.696337,-0.707971,,
1526349484540000000,-41.222911,-4.464361,-2.030029,0.106599,0.050368,-0.696239,-0.708061,,
1526349484570000000,-41.224883,-4.452891,-2.02969,0.10673,0.050054,-0.69622,-0.708083,,
1526349484590000000,-41.229655,-4.442752,-2.030206,0.106384,0.050056,-0.696289,-0.708067,,
1526349484620000000,-41.233913,-4.429379,-2.031176,0.106249,0.049888,-0.69619,-0.708196,,
1526349484640000000,-41.236156,-4.422119,-2.030811,0.106127,0.050095,-0.696056,-0.708331,,
1526349484670000000,-41.240504,-4.409386,-2.029685,0.106064,0.050294,-0.696148,-0.708236,,
1526349484700000000,-41.239944,-4.4103,-2.030026,0.106591,0.050504,-0.695939,-0.708347,,
1526349484730000000,-41.242877,-4.400542,-2.028286,0.106451,0.050354,-0.695809,-0.708508,,
1526349484750000000,-41.245185,-4.391066,-2.028617,0.106147,0.050331,-0.695821,-0.708542,,
1526349484790000000,-41.253665,-4.35979,-2.031362,0.105097,0.050517,-0.695823,-0.708684,,
1526349484810000000,-41.254916,-4.351878,-2.030474,0.104714,0.050638,-0.695522,-0.709028,,
1526349484850000000,-41.259044,-4.336645,-2.030084,0.104628,0.050992,-0.695504,-0.709032,,
1526349484880000000,-41.259879,-4.319449,-2.03039,0.105019,0.050641,-0.69562,-0.708886,,
1526349484900000000,-41.214893,-4.401017,-2.027395,0.106778,0.049974,-0.695208,-0.709075,,
1526349484940000000,-41.217712,-4.385911,-2.027214,0.106647,0.049852,-0.695034,-0.709273,,
1526349484960000000,-41.235065,-4.333219,-2.028737,0.106444,0.049616,-0.694954,-0.709399,,
1526349485110000000,-41.237945,-4.298286,-2.027923,0.10586,0.049946,-0.695484,-0.708943,,
1526349485130000000,-41.242267,-4.276496,-2.029397,0.105421,0.049889,-0.695527,-0.708971,,
1526349485160000000,-41.250568,-4.247959,-2.031037,0.10518,0.050219,-0.695448,-0.709061,,
1526349485210000000,-41.252071,-4.226256,-2.030757,0.104951,0.049902,-0.695622,-0.708946,,
1526349485230000000,-41.253799,-4.217342,-2.030567,0.104505,0.050459,-0.695734,-0.708863,,
1526349485260000000,-41.256889,-4.208121,-2.030847,0.104282,0.050156,-0.696086,-0.708571,,
1526349485280000000,-41.25825,-4.200567,-2.030643,0.104304,0.050291,-0.696099,-0.708546,,
1526349485320000000,-41.25941,-4.187958,-2.03013,0.104213,0.050241,-0.695976,-0.708684,,
1526349485350000000,-41.260181,-4.178424,-2.030001,0.104108,0.04991,-0.696316,-0.708389,,
1526349485370000000,-41.261745,-4.168714,-2.030398,0.104094,0.049771,-0.696521,-0.708199,,
1526349485410000000,-41.263419,-4.157623,-2.030486,0.10425,0.050071,-0.696497,-0.708178,,
1526349485430000000,-41.264201,-4.15005,-2.030224,0.104234,0.050243,-0.696731,-0.707939,,
1526349485470000000,-41.265586,-4.137426,-2.030117,0.104153,0.050148,-0.696763,-0.707925,,
1526349485490000000,-41.265235,-4.13643,-2.030165,0.103836,0.050004,-0.696515,-0.708226,,
1526349485530000000,-41.265727,-4.124217,-2.030142,0.103545,0.04917,-0.6964,-0.70844,,
1526349485550000000,-41.267329,-4.114796,-2.031117,0.103785,0.048358,-0.696663,-0.708202,,
1526349485620000000,-41.269145,-4.098328,-2.031433,0.104153,0.049235,-0.696975,-0.707781,,
1526349485720000000,-41.2704,-4.077544,-2.031226,0.103848,0.049184,-0.696525,-0.708273,,
1526349485750000000,-41.261428,-4.079101,-2.014196,0.102836,0.051708,-0.696237,-0.708524,,
1526349485770000000,-41.262214,-4.070046,-2.013283,0.102804,0.052031,-0.696457,-0.708288,,
1526349485790000000,-41.263324,-4.062892,-2.013225,0.102812,0.052153,-0.696475,-0.70826,,
1526349485820000000,-41.265277,-4.051888,-2.012903,0.102656,0.052247,-0.696529,-0.708222,,
1526349485840000000,-41.266944,-4.045127,-2.012573,0.102419,0.052481,-0.69645,-0.708317,,
1526349485870000000,-41.269374,-4.033676,-2.011393,0.10178,0.052425,-0.696421,-0.708442,,
1526349485900000000,-41.270881,-4.021995,-2.010977,0.101583,0.051764,-0.696707,-0.708238,,
1526349485930000000,-41.271567,-4.009914,-2.010202,0.101583,0.051219,-0.69692,-0.708068,,
1526349485960000000,-41.272777,-3.998276,-2.009153,0.10189,0.051143,-0.697076,-0.707876,,
1526349486100000000,-41.281612,-3.958227,-2.006332,0.101636,0.051367,-0.696954,-0.708016,,
1526349486130000000,-41.284644,-3.948557,-2.006945,0.102308,0.051167,-0.697552,-0.707344,,
1526349486190000000,-41.289123,-3.925263,-2.00518,0.102656,0.051665,-0.697747,-0.707065,,
1526349486230000000,-41.299628,-3.921506,-2.010687,0.102863,0.051322,-0.697516,-0.707288,,
1526349486280000000,-41.303207,-3.905068,-2.010809,0.1023,0.051118,-0.696973,-0.70792,,
1526349486330000000,-41.3045,-3.884412,-2.003374,0.102641,0.049692,-0.69757,-0.707384,,
1526349486380000000,-41.309341,-3.868554,-2.001662,0.102707,0.049539,-0.697835,-0.707124,,
1526349486430000000,-41.31121,-3.842109,-1.999648,0.101612,0.049693,-0.697888,-0.707219,,
1526349486490000000,-41.316245,-3.818343,-1.998205,0.102071,0.049896,-0.697279,-0.707739,,
1526349486520000000,-41.318198,-3.80967,-1.998119,0.10217,0.049823,-0.697553,-0.707459,,
1526349486580000000,-41.32569,-3.785061,-1.996905,0.102514,0.049809,-0.697366,-0.707595,,
1526349486640000000,-41.32606,-3.787815,-2.00209,0.102174,0.050812,-0.696276,-0.708645,,
1526349486700000000,-41.330394,-3.768384,-2.003356,0.10228,0.050535,-0.696087,-0.708835,,
1526349486750000000,-41.334277,-3.748053,-2.001464,0.102287,0.050211,-0.695684,-0.709253,,
1526349486790000000,-41.338229,-3.733342,-2.001962,0.101977,0.049976,-0.695791,-0.709209,,
1526349486870000000,-41.354667,-3.722181,-1.999605,0.099985,0.050253,-0.694929,-0.710318,,
1526349486960000000,-41.365234,-3.690812,-1.998925,0.100128,0.050416,-0.695308,-0.709915,,
1526349487190000000,-41.379214,-3.665345,-2.000593,0.098935,0.048377,-0.69585,-0.709693,,
1526349487220000000,-41.377349,-3.65547,-1.998549,0.098703,0.04821,-0.695681,-0.709902,,
1526349487250000000,-41.379344,-3.650817,-1.99848,0.098523,0.048399,-0.695566,-0.710027,,
1526349487270000000,-41.381568,-3.64498,-1.998616,0.09848,0.04869,-0.695678,-0.709904,,
1526349487380000000,-41.389625,-3.624959,-1.999402,0.098146,0.049195,-0.695386,-0.710201,,
1526349487430000000,-41.392139,-3.600067,-1.997013,0.097608,0.049018,-0.695481,-0.710194,,
1526349487500000000,-41.394855,-3.57093,-1.990644,0.097806,0.049727,-0.695322,-0.710273,,
1526349487530000000,-41.394485,-3.563543,-1.989023,0.097411,0.049604,-0.695634,-0.71003,,
1526349487550000000,-41.395656,-3.557428,-1.989149,0.097147,0.04939,-0.695662,-0.710054,,
1526349487580000000,-41.397666,-3.551597,-1.990044,0.096874,0.049665,-0.695778,-0.709959,,
1526349487610000000,-41.3977,-3.546028,-1.989404,0.096768,0.049875,-0.695732,-0.710004,,
1526349487660000000,-41.413509,-3.514904,-1.987187,0.096746,0.050887,-0.69626,-0.709418,,
1526349487720000000,-41.416885,-3.499593,-1.986403,0.096589,0.050426,-0.696125,-0.709603,,
1526349487760000000,-41.417545,-3.492456,-1.985836,0.096629,0.049923,-0.696309,-0.709454,,
1526349487850000000,-41.420505,-3.474229,-1.985452,0.09651,0.050241,-0.696666,-0.709097,,
1526349487880000000,-41.421085,-3.467546,-1.985098,0.096386,0.050252,-0.696726,-0.709054,,
1526349487980000000,-41.424873,-3.449414,-1.984852,0.096166,0.049722,-0.697145,-0.708709,,
15263494880,-41.422992,-3.444892,-1.985896,0.096378,0.049568,-0.697023,-0.708811,,
152634948830000000,-41.420985,-3.43467,-1.985039,0.09625,0.049824,-0.697157,-0.708679,,
152634948850000000,-41.422816,-3.430053,-1.985022,0.096071,0.049769,-0.697201,-0.708664,,
152634948880000000,-41.423911,-3.423529,-1.984984,0.095934,0.049395,-0.696865,-0.709038,,
1526349488100000000,-41.423789,-3.418496,-1.984732,0.095848,0.048809,-0.69677,-0.709184,,
1526349488130000000,-41.425544,-3.387735,-1.977056,0.095894,0.049355,-0.697165,-0.708752,,
1526349488160000000,-41.426707,-3.378391,-1.975968,0.095982,0.049411,-0.69729,-0.708614,,
1526349488190000000,-41.428771,-3.370265,-1.976204,0.096189,0.049521,-0.697416,-0.708454,,
1526349488320000000,-41.430644,-3.350587,-1.979301,0.095908,0.048936,-0.696876,-0.709063,,
1526349488360000000,-41.434196,-3.339264,-1.979491,0.096119,0.049158,-0.697091,-0.708808,,
1526349488380000000,-41.436046,-3.333461,-1.979224,0.096091,0.049237,-0.697323,-0.708578,,
1526349488410000000,-41.435245,-3.322887,-1.979317,0.096443,0.049127,-0.697519,-0.708345,,
1526349488430000000,-41.437232,-3.315709,-1.979456,0.096115,0.049297,-0.697319,-0.708574,,
1526349488450000000,-41.438483,-3.309942,-1.979515,0.095969,0.049166,-0.697151,-0.708768,,
1526349488480000000,-41.439815,-3.300352,-1.979349,0.09572,0.048407,-0.697371,-0.708639,,
1526349488510000000,-41.442477,-3.291191,-1.979056,0.095282,0.048138,-0.697437,-0.708651,,
1526349488560000000,-41.440658,-3.282027,-1.979007,0.095662,0.047812,-0.697568,-0.708493,,
1526349488590000000,-41.441772,-3.27463,-1.979157,0.095757,0.047943,-0.697748,-0.708294,,
1526349488650000000,-41.446983,-3.266424,-1.980874,0.095336,0.048022,-0.697472,-0.708617,,
1526349488670000000,-41.447448,-3.26097,-1.980866,0.095539,0.047459,-0.69743,-0.708668,,
1526349488700000000,-41.448135,-3.253873,-1.980604,0.095636,0.047343,-0.697464,-0.70863,,
1526349488720000000,-41.448867,-3.248176,-1.980519,0.09582,0.047482,-0.697525,-0.708536,,
1526349488750000000,-41.44971,-3.237813,-1.980088,0.096422,0.047844,-0.69769,-0.708267,,
1526349488780000000,-41.453525,-3.231039,-1.980295,0.096285,0.048082,-0.697632,-0.708327,,
1526349488810000000,-41.455108,-3.223072,-1.980385,0.096178,0.047871,-0.697481,-0.708504,,
1526349488830000000,-41.455978,-3.21641,-1.980581,0.096041,0.0475,-0.697303,-0.708723,,
1526349488870000000,-41.457923,-3.209472,-1.97858,0.095676,0.047255,-0.697091,-0.708997,,
1526349488900000000,-41.459758,-3.199812,-1.978337,0.095703,0.046923,-0.697226,-0.708883,,
1526349488920000000,-41.46012,-3.192041,-1.97749,0.096247,0.046923,-0.697721,-0.708322,,
1526349488960000000,-41.461208,-3.181949,-1.97665,0.096662,0.046816,-0.697742,-0.708252,,
1526349488990000000,-41.462302,-3.174798,-1.976198,0.096657,0.046564,-0.697564,-0.708444,,
152634948910000000,-41.463363,-3.167653,-1.976096,0.096659,0.046233,-0.697507,-0.708522,,
152634948970000000,-41.466212,-3.151238,-1.975511,0.096645,0.045928,-0.697167,-0.708879,,
1526349489130000000,-41.469649,-3.135602,-1.975871,0.097073,0.046042,-0.697225,-0.708755,,
1526349489190000000,-41.472381,-3.119784,-1.975062,0.097212,0.045961,-0.696868,-0.709092,,
1526349489250000000,-41.477607,-3.102073,-1.975478,0.097224,0.046456,-0.69624,-0.709675,,
1526349489310000000,-41.480434,-3.085555,-1.975714,0.097383,0.046801,-0.69647,-0.709405,,
1526349489480000000,-41.485549,-3.051278,-1.975078,0.097262,0.046408,-0.696591,-0.709328,,
1526349489510000000,-41.488429,-3.044635,-1.977522,0.097268,0.046447,-0.696688,-0.70923,,
1526349489530000000,-41.489349,-3.037706,-1.977268,0.097471,0.046372,-0.696718,-0.709178,,
1526349489560000000,-41.489463,-3.030569,-1.976168,0.097872,0.046251,-0.696945,-0.708907,,
1526349489580000000,-41.489646,-3.030305,-1.97793,0.097827,0.045765,-0.69706,-0.708832,,
1526349489610000000,-41.491901,-3.023471,-1.978889,0.097656,0.045679,-0.696939,-0.70898,,
1526349489630000000,-41.495917,-3.017517,-1.978357,0.09731,0.046063,-0.696952,-0.708991,,
1526349489740000000,-41.495837,-3.028663,-1.97762,0.097984,0.045009,-0.69724,-0.708682,,
1526349489770000000,-41.497043,-3.019781,-1.977539,0.098102,0.044889,-0.697328,-0.708587,,
1526349489790000000,-41.498008,-3.01424,-1.977785,0.097994,0.044839,-0.697329,-0.708603,,
