1526349596510000000,-37.146266,17.076175,-1.043808,-0.102115,-0.101342,-0.698692,-0.700808
1526349596530000000,-37.144763,17.08146,-1.045726,-0.103168,-0.102506,-0.698498,-0.700678
1526349596560000000,-37.142997,17.085946,-1.045127,-0.104299,-0.103395,-0.698335,-0.700542
1526349596590000000,-37.140453,17.09435,-1.04503,-0.105498,-0.104781,-0.698259,-0.700232
1526349596610000000,-37.138396,17.098348,-1.043848,-0.10621,-0.105602,-0.698023,-0.700237
1526349596650000000,-37.136398,17.106887,-1.044253,-0.107973,-0.107068,-0.697574,-0.700192
1526349596680000000,-37.135123,17.112647,-1.044085,-0.109031,-0.107988,-0.697826,-0.699635
1526349596700000000,-37.133227,17.117288,-1.04487,-0.10988,-0.109235,-0.697583,-0.699551
1526349596730000000,-37.134425,17.106538,-1.050898,-0.111688,-0.11002,-0.696641,-0.700081
1526349596780000000,-37.13549,17.114741,-1.053736,-0.114184,-0.111836,-0.696351,-0.699679
1526349596840000000,-37.1342,17.12341,-1.054497,-0.115849,-0.11322,-0.696407,-0.699126
1526349596880000000,-37.132388,17.129626,-1.053533,-0.116602,-0.114469,-0.696199,-0.699005
1526349596940000000,-37.129924,17.138356,-1.054308,-0.118344,-0.11654,-0.696194,-0.698375
1526349596960000000,-37.12667,17.142669,-1.050974,-0.119243,-0.117777,-0.695799,-0.698408
152634959750000000,-37.121493,17.155658,-1.047584,-0.121807,-0.120444,-0.695558,-0.69775
152634959770000000,-37.119384,17.159287,-1.04581,-0.122755,-0.121448,-0.69517,-0.697797
1526349597100000000,-37.118205,17.164601,-1.046251,-0.123958,-0.122485,-0.694801,-0.697771
1526349597150000000,-37.118301,17.169806,-1.047456,-0.125992,-0.125262,-0.694018,-0.697692
1526349597170000000,-37.117049,17.172973,-1.048677,-0.126844,-0.126011,-0.694013,-0.697408
1526349597210000000,-37.114257,17.177979,-1.049186,-0.127952,-0.127515,-0.693759,-0.697185
1526349597260000000,-37.111358,17.186005,-1.048674,-0.130184,-0.12947,-0.693141,-0.697026
1526349597320000000,-37.107536,17.194209,-1.048967,-0.132815,-0.131662,-0.692698,-0.696559
1526349597350000000,-37.088031,17.254617,-1.03778,-0.132344,-0.133911,-0.69359,-0.695331
1526349597380000000,-37.084209,17.264275,-1.039401,-0.133624,-0.135509,-0.693187,-0.695179
1526349597410000000,-37.081519,17.265405,-1.03918,-0.134949,-0.136498,-0.69296,-0.694956
1526349597440000000,-37.079581,17.269858,-1.040044,-0.135905,-0.137539,-0.692633,-0.69489
1526349597470000000,-37.076671,17.275023,-1.040315,-0.136942,-0.138397,-0.692527,-0.694622
1526349597500000000,-37.075591,17.287738,-1.039121,-0.137436,-0.139313,-0.692834,-0.694035
1526349597670000000,-37.056125,17.313445,-1.034858,-0.142659,-0.144462,-0.691918,-0.692841
1526349597690000000,-37.054809,17.328345,-1.03773,-0.143552,-0.145522,-0.692128,-0.692225
1526349597720000000,-37.051765,17.336898,-1.039304,-0.144206,-0.146645,-0.691864,-0.692116
1526349597740000000,-37.048015,17.341189,-1.039635,-0.144951,-0.147625,-0.691507,-0.692108
1526349597770000000,-37.044669,17.345626,-1.039691,-0.145972,-0.148804,-0.691308,-0.69184
1526349597790000000,-37.042529,17.355628,-1.041512,-0.14684,-0.149849,-0.69111,-0.691629
1526349597820000000,-37.037051,17.381215,-1.041439,-0.146703,-0.150887,-0.692086,-0.690455
1526349597840000000,-37.044711,17.386412,-1.043679,-0.149253,-0.150535,-0.691401,-0.690672
1526349597890000000,-37.041148,17.394378,-1.045513,-0.150691,-0.151953,-0.69122,-0.69023
152634959820000000,-37.035739,17.414885,-1.050412,-0.15435,-0.155262,-0.690599,-0.689306
152634959840000000,-37.033527,17.419082,-1.049981,-0.155209,-0.156267,-0.690217,-0.689269
152634959860000000,-37.032432,17.42199,-1.053792,-0.155908,-0.156867,-0.69026,-0.688932
152634959890000000,-37.030349,17.427464,-1.054183,-0.1569,-0.15798,-0.690074,-0.688638
1526349598110000000,-37.029136,17.430766,-1.056333,-0.157116,-0.158645,-0.689696,-0.688815
1526349598140000000,-37.027095,17.436313,-1.056436,-0.158218,-0.159727,-0.689552,-0.688457
1526349598160000000,-37.027255,17.435634,-1.060665,-0.159266,-0.160576,-0.689452,-0.688117
1526349598210000000,-37.024532,17.44391,-1.061799,-0.160836,-0.162486,-0.68903,-0.687727
1526349598230000000,-37.023074,17.44513,-1.061225,-0.161965,-0.163189,-0.688659,-0.687667
1526349598260000000,-37.02106,17.452111,-1.060743,-0.162741,-0.164211,-0.688414,-0.687486
1526349598290000000,-37.026435,17.420627,-1.062453,-0.165133,-0.162801,-0.687867,-0.687799
1526349598310000000,-37.0265,17.423806,-1.062539,-0.165857,-0.163422,-0.687871,-0.687472
1526349598350000000,-37.025375,17.429473,-1.062431,-0.16696,-0.165259,-0.687341,-0.687296
1526349598370000000,-37.025333,17.432196,-1.062803,-0.167867,-0.165778,-0.68718,-0.687111
1526349598410000000,-37.016391,17.511235,-1.065728,-0.166871,-0.166956,-0.687564,-0.686685
1526349598430000000,-37.015945,17.527465,-1.054744,-0.167357,-0.167893,-0.687212,-0.68669
1526349598460000000,-37.010432,17.544419,-1.030129,-0.170155,-0.16847,-0.686388,-0.686685
1526349598490000000,-37.006736,17.54997,-1.024207,-0.171266,-0.16974,-0.686059,-0.686425
1526349598560000000,-36.992019,17.507552,-1.006985,-0.173602,-0.174521,-0.685489,-0.685208
1526349598700000000,-36.983775,17.527636,-1.002173,-0.178852,-0.178161,-0.684531,-0.683877
1526349598750000000,-36.98043,17.534722,-1.001407,-0.180444,-0.179494,-0.68422,-0.683421
1526349598770000000,-36.988792,17.582921,-1.009544,-0.180936,-0.182088,-0.684402,-0.682423
1526349598900000000,-36.979118,17.596118,-1.014705,-0.18425,-0.18619,-0.683634,-0.681197
1526349598950000000,-36.974288,17.604848,-1.016078,-0.186261,-0.188159,-0.683224,-0.680521
15263495990,-36.968204,17.613837,-1.015315,-0.187771,-0.190371,-0.682907,-0.679808
152634959950000000,-36.96355,17.622619,-1.016803,-0.18974,-0.192238,-0.682447,-0.679198
152634959970000000,-36.961429,17.628262,-1.01758,-0.190454,-0.193227,-0.682241,-0.678924
1526349599220000000,-36.950812,17.648978,-1.022706,-0.195203,-0.197564,-0.681151,-0.67742
1526349599250000000,-36.947192,17.651584,-1.020419,-0.195986,-0.198757,-0.680206,-0.677794
1526349599300000000,-36.943271,17.659865,-1.023489,-0.198422,-0.200612,-0.679591,-0.677155
1526349599330000000,-36.939056,17.670169,-1.020684,-0.19915,-0.201901,-0.679262,-0.676889
1526349599350000000,-36.936568,17.674062,-1.021936,-0.200098,-0.202863,-0.678848,-0.676737
1526349599380000000,-36.929176,17.683976,-1.013472,-0.200789,-0.204061,-0.678809,-0.676211
1526349599400000000,-36.926025,17.688285,-1.013548,-0.201673,-0.205132,-0.678447,-0.675987
1526349599440000000,-36.915412,17.686885,-1.009029,-0.202336,-0.207088,-0.67756,-0.676082
1526349599480000000,-36.912536,17.685893,-1.007076,-0.203597,-0.208454,-0.676737,-0.676108
1526349599530000000,-36.905383,17.693391,-1.007092,-0.205596,-0.21072,-0.676191,-0.675347
1526349599550000000,-36.902526,17.695987,-1.006981,-0.20626,-0.211469,-0.67589,-0.675211
1526349599660000000,-36.888175,17.698615,-1.001121,-0.210183,-0.214672,-0.674975,-0.673905
1526349599680000000,-36.88779,17.70637,-1.007532,-0.210863,-0.215455,-0.67473,-0.673688
1526349599700000000,-36.882999,17.708062,-1.006628,-0.211585,-0.217202,-0.674085,-0.673547
1526349599730000000,-36.873798,17.717172,-1.002396,-0.212022,-0.217506,-0.674488,-0.672907
1526349599750000000,-36.86951,17.716861,-1.000972,-0.212581,-0.218489,-0.673669,-0.673232
1526349599790000000,-36.862144,17.722499,-0.999743,-0.213743,-0.219702,-0.673342,-0.672797
1526349599810000000,-36.859378,17.732226,-1.001085,-0.214766,-0.220791,-0.673354,-0.672102
1526349599850000000,-36.85493,17.73853,-1.002165,-0.216037,-0.222069,-0.67283,-0.671798
1526349599870000000,-36.850886,17.744922,-1.00198,-0.216637,-0.223132,-0.672708,-0.671375
15263496000,-36.849013,17.745396,-1.00831,-0.22107,-0.226903,-0.670991,-0.670384
152634960050000000,-36.847579,17.758149,-1.014873,-0.223089,-0.228584,-0.670595,-0.669539
152634960070000000,-36.845077,17.761689,-1.015338,-0.223956,-0.229591,-0.669956,-0.669545
1526349600120000000,-36.838046,17.769227,-1.016634,-0.225271,-0.231338,-0.66936,-0.669099
1526349600380000000,-36.818153,17.803882,-1.027907,-0.232587,-0.238551,-0.665886,-0.667528
1526349600450000000,-36.794292,17.832564,-1.02144,-0.23512,-0.241672,-0.665427,-0.665974
1526349600480000000,-36.790298,17.83694,-1.021778,-0.235976,-0.242469,-0.665344,-0.665463
1526349600610000000,-36.775207,17.786258,-1.033932,-0.239546,-0.245584,-0.663884,-0.664503
1526349600710000000,-36.76057,17.798245,-1.034863,-0.24296,-0.248875,-0.662707,-0.663212
1526349600730000000,-36.758216,17.804065,-1.028964,-0.243988,-0.249888,-0.662237,-0.662924
1526349600760000000,-36.75415,17.807227,-1.02857,-0.245068,-0.250715,-0.661957,-0.662493
1526349600810000000,-36.745582,17.835505,-1.02974,-0.247195,-0.252854,-0.661794,-0.661051
1526349600840000000,-36.739829,17.838015,-1.02579,-0.248627,-0.253978,-0.661126,-0.660751
1526349600870000000,-36.734843,17.853188,-1.031894,-0.249422,-0.254507,-0.660869,-0.660506
1526349600900000000,-36.731395,17.856767,-1.0323,-0.250546,-0.255168,-0.66081,-0.659883
1526349600960000000,-36.72145,17.866284,-1.030316,-0.253241,-0.257436,-0.660403,-0.65838
1526349600990000000,-36.714286,17.870675,-1.023878,-0.25398,-0.258847,-0.659716,-0.658231
152634960130000000,-36.705844,17.877374,-1.021453,-0.255699,-0.260482,-0.658952,-0.657685
152634960150000000,-36.702262,17.880263,-1.020713,-0.256461,-0.261396,-0.658453,-0.657525
152634960180000000,-36.697734,17.886462,-1.023163,-0.257483,-0.262387,-0.658199,-0.656985
1526349601100000000,-36.69329,17.890576,-1.022136,-0.258459,-0.263272,-0.658086,-0.656361
1526349601150000000,-36.68563,17.896989,-1.021611,-0.259781,-0.26505,-0.657408,-0.655802
1526349601250000000,-36.670295,17.908889,-1.019785,-0.262415,-0.268128,-0.656193,-0.654719
1526349601280000000,-36.670097,17.942708,-0.984853,-0.265206,-0.268186,-0.656286,-0.653475
1526349601330000000,-36.662116,17.950187,-0.983322,-0.266901,-0.269682,-0.655504,-0.652955
1526349601350000000,-36.657142,17.958073,-0.982648,-0.267753,-0.27063,-0.655146,-0.652572
1526349601380000000,-36.652354,17.962602,-0.981668,-0.268532,-0.271564,-0.654906,-0.652106
1526349601460000000,-36.63581,17.976079,-0.974941,-0.271585,-0.274327,-0.653806,-0.650787
1526349601480000000,-36.630996,17.981164,-0.974253,-0.272542,-0.275156,-0.653415,-0.65043
1526349601520000000,-36.62342,17.985345,-0.97038,-0.273655,-0.276396,-0.652857,-0.649997
1526349601540000000,-36.618274,17.989625,-0.969256,-0.274823,-0.277283,-0.652436,-0.649548
1526349601580000000,-36.625709,17.963311,-0.965387,-0.276447,-0.277848,-0.651413,-0.649645
1526349601600000000,-36.620128,17.967112,-0.963913,-0.277032,-0.278787,-0.651226,-0.64918
1526349601630000000,-36.614768,17.970496,-0.962104,-0.27794,-0.279798,-0.650584,-0.649002
1526349601670000000,-36.608104,17.976279,-0.96058,-0.279537,-0.280992,-0.649934,-0.64845
1526349601720000000,-36.600608,17.981271,-0.957158,-0.281527,-0.282659,-0.648734,-0.648067
1526349601740000000,-36.596301,17.985337,-0.95749,-0.282498,-0.283128,-0.648848,-0.647325
1526349601840000000,-36.574206,18.001992,-0.949804,-0.286215,-0.286749,-0.647348,-0.645598
1526349601860000000,-36.56919,18.006116,-0.948548,-0.287405,-0.287533,-0.646726,-0.645344
1526349601900000000,-36.573398,18.017325,-0.952369,-0.289063,-0.287725,-0.647203,-0.644039
1526349601930000000,-36.567943,18.021788,-0.951442,-0.289579,-0.288812,-0.647128,-0.643395
1526349601950000000,-36.561885,18.026557,-0.949915,-0.29019,-0.290118,-0.646615,-0.643047
1526349601990000000,-36.552493,18.03694,-0.947671,-0.291379,-0.291944,-0.646085,-0.642216
152634960220000000,-36.578315,18.006604,-0.980805,-0.29372,-0.291154,-0.645896,-0.641697
152634960240000000,-36.574886,18.011765,-0.980024,-0.294542,-0.292068,-0.645199,-0.641607
152634960280000000,-36.570083,18.023198,-0.978612,-0.296336,-0.29324,-0.644197,-0.641253
1526349602130000000,-36.563579,18.03605,-0.976444,-0.297876,-0.295347,-0.64335,-0.640422
1526349602160000000,-36.560531,18.054461,-0.974423,-0.298186,-0.296583,-0.643059,-0.639999
1526349602190000000,-36.556567,18.06277,-0.973333,-0.299603,-0.297705,-0.642445,-0.639432
1526349602220000000,-36.552695,18.072121,-0.971636,-0.300516,-0.29843,-0.642119,-0.638993
1526349602240000000,-36.549693,18.078158,-0.970582,-0.301236,-0.299226,-0.641761,-0.638642
1526349602290000000,-36.544608,18.086854,-0.969148,-0.302715,-0.300862,-0.640509,-0.638431
1526349602330000000,-36.541659,18.092793,-0.968611,-0.303812,-0.301663,-0.639979,-0.638063
1526349602360000000,-36.535339,18.106562,-0.965334,-0.304682,-0.302553,-0.639454,-0.637753
1526349602380000000,-36.533057,18.110946,-0.964807,-0.305434,-0.303267,-0.638974,-0.637535
1526349602400000000,-36.528667,18.120423,-0.96245,-0.306153,-0.30387,-0.638523,-0.637355
1526349602440000000,-36.525592,18.126965,-0.961844,-0.30703,-0.304525,-0.638513,-0.63663
1526349602470000000,-36.521995,18.132869,-0.961065,-0.307631,-0.305636,-0.638042,-0.63628
1526349602500000000,-36.518821,18.138694,-0.96017,-0.308486,-0.306306,-0.637367,-0.636221
1526349602600000000,-36.507957,18.162341,-0.956182,-0.311683,-0.308422,-0.636229,-0.634777
1526349602690000000,-36.497905,18.18168,-0.95375,-0.314331,-0.310879,-0.635256,-0.633245
1526349602730000000,-36.488609,18.197852,-0.949187,-0.315866,-0.312547,-0.634315,-0.632604
1526349602760000000,-36.48429,18.206059,-0.948183,-0.316934,-0.313684,-0.634087,-0.631734
1526349602810000000,-36.477153,18.217349,-0.946525,-0.318208,-0.315697,-0.633149,-0.631032
1526349602840000000,-36.473117,18.22515,-0.945696,-0.319253,-0.316584,-0.632808,-0.630402
1526349602860000000,-36.464214,18.238929,-0.940112,-0.320161,-0.317487,-0.632497,-0.629799
1526349602900000000,-36.459491,18.248858,-0.938585,-0.321519,-0.318242,-0.632241,-0.628983
1526349602920000000,-36.449641,18.260667,-0.93117,-0.322147,-0.319435,-0.631609,-0.628691
1526349602960000000,-36.441909,18.264409,-0.939185,-0.322699,-0.32147,-0.631415,-0.627565
152634960310000000,-36.431995,18.277478,-0.936489,-0.324054,-0.323393,-0.630704,-0.626593
152634960350000000,-36.42316,18.288207,-0.934312,-0.325253,-0.325063,-0.630089,-0.625725
152634960370000000,-36.415351,18.298451,-0.928988,-0.325936,-0.325723,-0.630131,-0.624984
1526349603100000000,-36.410403,18.306481,-0.927823,-0.327105,-0.326776,-0.629515,-0.624445
1526349603120000000,-36.407218,18.311795,-0.926987,-0.327856,-0.327324,-0.629051,-0.624231
1526349603190000000,-36.395847,18.328986,-0.922786,-0.330748,-0.329459,-0.627166,-0.623479
1526349603210000000,-36.387336,18.334088,-0.915962,-0.331928,-0.330686,-0.626251,-0.623121
1526349603250000000,-36.379993,18.342658,-0.912695,-0.333004,-0.332026,-0.625732,-0.622355
1526349603270000000,-36.377231,18.346713,-0.911015,-0.333797,-0.332969,-0.625263,-0.621898
1526349603310000000,-36.370185,18.356158,-0.908039,-0.335055,-0.334058,-0.624426,-0.621478
1526349603340000000,-36.36571,18.361882,-0.905859,-0.335887,-0.334899,-0.623773,-0.621233
1526349603360000000,-36.362064,18.366588,-0.904281,-0.336745,-0.335636,-0.623295,-0.62085
1526349603400000000,-36.397483,18.359481,-0.929181,-0.338251,-0.33613,-0.622974,-0.620086
1526349603420000000,-36.39352,18.365683,-0.927662,-0.339092,-0.337201,-0.622544,-0.619477
1526349603460000000,-36.386878,18.376984,-0.924547,-0.339744,-0.33816,-0.622083,-0.61906
1526349603530000000,-36.378814,18.390441,-0.921456,-0.341615,-0.339694,-0.621385,-0.61789
1526349603560000000,-36.374583,18.396451,-0.919423,-0.342568,-0.340438,-0.62113,-0.617209
1526349603580000000,-36.370532,18.403146,-0.917656,-0.343329,-0.341229,-0.620922,-0.616558
1526349603610000000,-36.366916,18.409186,-0.916387,-0.344409,-0.342117,-0.620224,-0.616165
1526349603630000000,-36.363048,18.4159,-0.914878,-0.345486,-0.342945,-0.619805,-0.615525
1526349603660000000,-36.358573,18.42208,-0.912836,-0.34623,-0.344098,-0.619278,-0.614993
1526349603680000000,-36.355796,18.426738,-0.91103,-0.346988,-0.344771,-0.618688,-0.614783
1526349603720000000,-36.34949,18.436868,-0.908481,-0.348514,-0.345842,-0.618192,-0.613815
1526349603740000000,-36.345359,18.443461,-0.907016,-0.349283,-0.34683,-0.617785,-0.61323
1526349603780000000,-36.344852,18.444098,-0.907785,-0.350559,-0.347921,-0.616881,-0.612794
1526349603800000000,-36.341186,18.450219,-0.906137,-0.351393,-0.348743,-0.616299,-0.612435
1526349603830000000,-36.337581,18.456668,-0.904629,-0.352536,-0.349728,-0.615679,-0.61184
1526349603860000000,-36.33237,18.465258,-0.9024,-0.353915,-0.351236,-0.614838,-0.611025
1526349603890000000,-36.332103,18.467582,-0.904532,-0.35449,-0.352302,-0.614734,-0.610182
1526349603950000000,-36.32347,18.481101,-0.900961,-0.356181,-0.354471,-0.613739,-0.608941
1526349603980000000,-36.321906,18.486045,-0.900559,-0.357311,-0.355473,-0.613283,-0.608155
152634960410000000,-36.318309,18.492616,-0.898473,-0.358367,-0.356496,-0.612405,-0.607819
1526349604170000000,-36.302962,18.518638,-0.890386,-0.36233,-0.360923,-0.609885,-0.605385
1526349604190000000,-36.300071,18.526051,-0.889577,-0.362976,-0.361722,-0.609579,-0.60483
1526349604280000000,-36.292586,18.542308,-0.88635,-0.365413,-0.364924,-0.607928,-0.603098
1526349604310000000,-36.288695,18.549332,-0.884939,-0.365945,-0.365986,-0.607701,-0.60236
1526349604390000000,-36.279449,18.564822,-0.8803,-0.368339,-0.368148,-0.606368,-0.600926
1526349604420000000,-36.27547,18.571242,-0.878294,-0.369054,-0.369358,-0.605587,-0.600531
1526349604450000000,-36.274905,18.577815,-0.878253,-0.370067,-0.370019,-0.605053,-0.600039
1526349604600000000,-36.259505,18.608498,-0.871213,-0.374867,-0.374639,-0.602014,-0.597243
1526349604620000000,-36.245299,18.609988,-0.864057,-0.375318,-0.375882,-0.601467,-0.59673
1526349604660000000,-36.240642,18.617465,-0.861428,-0.376111,-0.377086,-0.60062,-0.596324
1526349604680000000,-36.233199,18.613248,-0.855372,-0.376794,-0.37808,-0.59994,-0.595948
1526349604710000000,-36.207538,18.676627,-0.84853,-0.377658,-0.378978,-0.600345,-0.594421
1526349604750000000,-36.201408,18.686055,-0.845191,-0.37881,-0.380406,-0.599489,-0.593639
1526349604770000000,-36.19593,18.691163,-0.841918,-0.379371,-0.381454,-0.599097,-0.593004
1526349604800000000,-36.191928,18.696925,-0.83942,-0.380166,-0.382056,-0.598711,-0.592496
1526349604830000000,-36.187965,18.703198,-0.837064,-0.381026,-0.38278,-0.598266,-0.591927
1526349604890000000,-36.180602,18.716605,-0.832325,-0.382611,-0.384288,-0.597418,-0.590782
1526349604920000000,-36.183425,18.739915,-0.841762,-0.382458,-0.385902,-0.597776,-0.589465
1526349604940000000,-36.178954,18.746631,-0.839132,-0.383157,-0.386563,-0.597429,-0.58893
152634960510000000,-36.166392,18.763661,-0.831328,-0.385002,-0.388786,-0.596308,-0.587398
152634960540000000,-36.157519,18.775554,-0.827478,-0.385635,-0.389655,-0.596304,-0.58641
152634960560000000,-36.151916,18.781819,-0.824301,-0.3861,-0.390692,-0.595804,-0.585922
152634960590000000,-36.144836,18.788594,-0.820534,-0.386813,-0.391947,-0.594955,-0.585475
1526349605180000000,-36.127368,18.809581,-0.811381,-0.389283,-0.394574,-0.593424,-0.583625
1526349605290000000,-36.102714,18.841996,-0.800219,-0.392149,-0.396965,-0.592097,-0.581428
1526349605320000000,-36.098621,18.84755,-0.797894,-0.39274,-0.3975,-0.591496,-0.581276
